Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2017-02-02,40.5776252746582,40.890045571153436,40.26967320585819,40.415963207605486,33784000
2017-02-03,40.67036056518555,40.967900639756444,40.63167880428613,40.81913249418466,30562000
2017-02-06,40.7442512512207,40.782433600042616,40.380754685087716,40.70953830527926,27018000
2017-02-07,41.12163162231445,41.255031495086214,40.82706908524538,40.93666363173222,33332000
2017-02-08,41.15386199951172,41.37057292412029,40.91731834970197,41.18609679896117,26044000
2017-02-09,41.162784576416016,41.257998298614176,40.98624609229107,41.24560000855443,23884000
2017-02-10,41.400325775146484,41.51438097041983,41.18510552094612,41.30610330506464,28302000
2017-02-13,41.60414505004883,41.74200557655793,41.46975392643804,41.54165796360543,25914000
2017-02-14,41.65720748901367,41.75489937570321,41.44892979402669,41.64431356740576,27266000
2017-02-15,41.5228157043457,41.74349166835377,41.468266249563726,41.59670225604755,27144000
2017-02-16,41.763328552246094,41.78911260951294,41.51983851944751,41.581330563872754,20102000
2017-02-17,41.98053741455078,41.999878297873735,41.64481115818423,41.720684020891305,29224000
2017-02-21,42.11541748046875,42.26071622164338,41.98053073116248,42.051942921029976,25206000
2017-02-22,42.21906280517578,42.33956497001687,41.988466684456796,42.0524406595054,24488000
2017-02-23,42.20120620727539,42.28154350116454,41.77969079569566,42.205175022443974,27734000
2017-02-24,42.04301834106445,42.07029307110475,41.802505844371204,42.03508449324998,26924000
2017-02-27,42.13525390625,42.18484328748124,41.80498340612028,41.901188394748345,20206000
2017-02-28,41.90019607543945,42.0936011066323,41.72712696714536,42.02020639624849,27662000
2017-03-01,42.486358642578125,42.54834632441239,42.10302551661584,42.22005829018635,36374000
2017-03-02,42.1441764831543,42.47345570558734,42.08814014521589,42.46452681776513,25018000
2017-03-03,42.10599136352539,42.19227998617091,41.88928422414319,42.09904877473447,20100000
2017-03-06,42.0162353515625,42.099050792067395,41.71373520399392,41.99590321317,20958000
2017-03-07,42.208648681640625,42.31675634233,41.929458207599495,42.01574305780184,20774000
2017-03-08,42.33211898803711,42.495271700798064,42.21359936092514,42.30633115114778,20576000
2017-03-09,42.5404052734375,42.6827302507208,42.284025089466375,42.334609515705885,26954000
2017-03-10,42.717437744140625,42.85728077510068,42.528996592605864,42.78140792885662,26732000
2017-03-13,42.8746452331543,43.00109873372764,42.6881865708931,42.68868219990831,23332000
2017-03-14,42.94059753417969,43.023412972764405,42.653965087417475,42.83348114251216,21234000
2017-03-15,43.06357955932617,43.137469896037594,42.711985652997825,43.04126490464497,26658000
2017-03-16,43.1434211730957,43.27781229685549,43.0204370828692,43.169704643064435,22090000
2017-03-17,43.260948181152344,43.362608871455045,43.062586873676324,43.325909627095676,37366000
2017-03-20,43.03977584838867,43.16027800433553,42.8791050459838,43.11763121306919,30844000
2017-03-21,42.15856170654297,43.31549976676178,42.03706450117131,43.14639569391614,50760000
2017-03-22,42.141700744628906,42.416926160608924,42.002845180784206,42.12582926727601,27334000
2017-03-23,41.63835525512695,41.73952031148687,41.30858418506288,41.72464387625716,65754000
2017-03-24,41.414703369140625,41.8540727315643,41.11518081411612,41.754890196164865,42114000
2017-03-27,41.58182907104492,41.72415405026742,40.877154331422155,41.06509988057036,38692000
2017-03-28,41.686954498291016,41.92349812688398,41.272377936970315,41.640338896366956,30384000
2017-03-29,42.14517593383789,42.23046952968281,41.724156090614734,41.792095103238374,29146000
2017-03-30,42.12582778930664,42.25079438729793,41.99144045777014,42.24980312939076,18988000
2017-03-31,42.042518615722656,42.12979850003322,41.91556949620484,41.99441612107076,28820000
2017-04-03,42.486358642578125,42.59793571319424,42.02913517077701,42.08963596546767,39388000
2017-04-04,42.27906036376953,42.300383757142995,42.02813214895253,42.05243309920764,26970000
2017-04-05,42.09756088256836,42.67677329553745,42.02863062525979,42.385184573282025,37104000
2017-04-06,41.90862274169922,42.329642489444076,41.85407329235535,42.12681675564776,30672000
2017-04-07,41.759857177734375,41.947307093025614,41.521826620248596,41.9036690402863,22232000
2017-04-10,41.740013122558594,41.98995008119646,41.694888190970005,41.7320792765335,20924000
2017-04-11,41.64976119995117,41.88531357959938,41.38792535315097,41.740014850291004,19486000
2017-04-12,41.728118896484375,41.84019157800632,41.53620455004589,41.5793469707938,22716000
2017-04-13,41.66463851928711,41.84068516330789,41.54909644063523,41.707285308984346,21474000
2017-04-17,42.40602111816406,42.43131333318704,41.70679825461488,41.7241566214848,20982000
2017-04-18,42.349483489990234,42.51808814517669,42.21360548114079,42.27757567030453,18724000
2017-04-19,42.474449157714844,42.657434616117435,42.326668489768906,42.518087207486694,21606000
2017-04-20,42.651485443115234,42.842404741161864,42.52354128905787,42.634622708554694,23776000
2017-04-21,42.59545135498047,42.76852425193915,42.53495434716827,42.67826680238518,23458000
2017-04-24,43.58625793457031,43.63733798513272,42.95051352925195,43.06605939579338,33930000
2017-04-25,44.07769775390625,44.24679802898391,43.603615418776904,43.75139229861264,40760000
2017-04-26,44.09257888793945,44.28350199098391,43.894713195392065,44.20415594899179,26466000
2017-04-27,44.206626892089844,44.302831871446905,43.99537546738555,44.135218492672465,46846000
2017-04-28,45.84708023071289,46.41141251059914,45.782610624123535,46.06924310036823,76918000
2017-05-01,46.2586669921875,46.40743890545004,45.66259564813869,45.82872214067328,46556000
2017-05-02,46.47042465209961,46.76300844888873,46.168420120902084,46.28099222194127,35026000
2017-05-03,47.03376770019531,47.120548172946634,46.37719550414564,46.418851039088835,36496000
2017-05-04,47.34469985961914,47.563888950498146,46.98021201764203,47.1250151397329,38752000
2017-05-05,47.124515533447266,47.52917199142288,47.01640788415368,47.44387462481954,32310000
2017-05-08,47.541568756103516,47.65562394932024,46.98169343110504,46.9841753592796,37534000
2017-05-09,47.44337844848633,47.71563008444086,47.328827623964095,47.67248766438514,33758000
2017-05-10,47.35064697265625,47.44337877330566,47.10269628773744,47.41908160383318,22920000
2017-05-11,47.4027099609375,47.506852568052025,47.04169537215352,47.17459580665587,20622000
2017-05-12,47.36552810668945,47.5063624147176,47.212791135512354,47.49991923755846,24298000
2017-05-15,47.56785202026367,47.740425493350756,47.250475431059215,47.37296389248894,26754000
2017-05-16,47.83514404296875,47.89911423370627,47.6238925898093,47.782580885888294,22030000
2017-05-17,46.72233963012695,47.65562407825411,46.61770138666748,47.59165389275269,48982000
2017-05-18,47.135433197021484,47.317923049632114,46.677714111545804,46.77342348255984,36010000
2017-05-19,47.341224670410156,47.584714706053184,47.20981110392905,47.250475381367266,27206000
2017-05-22,47.8083610534668,47.845555925359776,47.435939406148584,47.45775843027703,27748000
2017-05-23,48.12971115112305,48.326086170949246,47.829689135532774,48.10045390643447,30908000
2017-05-24,48.47981643676758,48.505104865122426,48.18326761826349,48.36327930777506,22660000
2017-05-25,49.18647766113281,49.38087395727008,48.490232387653094,48.548750663131486,39082000
2017-05-26,49.25639343261719,49.411112893017176,48.96331404981225,49.19341072470701,32728000
2017-05-30,49.400203704833984,49.47211152006887,49.16167754406984,49.218209511619015,30324000
2017-05-31,48.94993209838867,49.57030448989573,48.68164925397249,49.402195455543115,34482000
2017-06-01,49.009429931640625,49.24994236075879,48.66229675743863,49.1418347290202,26128000
2017-06-02,49.397727966308594,49.41558195960664,48.94893782326675,49.02431504481306,34710000
2017-06-05,49.78254699707031,49.95710297789331,49.36450099180219,49.48550256057955,27578000
2017-06-06,49.425498962402344,50.01710970920637,49.33227152977824,49.75428258005045,31042000
2017-06-07,49.664520263671875,49.78403115558189,49.385326052021625,49.54500558833486,27482000
2017-06-08,49.802391052246094,49.86784813618796,49.422531120170056,49.79990912362544,33758000
2017-06-09,48.10838317871094,49.86288318658422,47.27774688858592,49.86238755763171,72958000
2017-06-12,47.6962890625,48.00325364185304,46.456040021132644,47.543056479016165,84042000
2017-06-13,48.127227783203125,48.49468935371341,47.7062042356973,48.203596258561944,40108000
2017-06-14,47.999778747558594,48.58345560190696,47.58222839054987,48.37517794405669,30110000
2017-06-15,47.61545944213867,47.640256025476745,46.63308116116803,47.012445428990574,48552000
2017-06-16,47.5380973815918,47.60405386865865,47.04616482162544,47.502888807700664,51184000
2017-06-19,48.36129379272461,48.56362012415284,48.013169314281434,48.08507334645963,29376000
2017-06-20,48.05234909057617,48.637512873246415,48.013171700930485,48.365756857459786,25946000
2017-06-21,48.52841567993164,48.576022547275464,48.07516107389255,48.141613193262096,23232000
2017-06-22,48.430721282958984,48.62313125830623,48.266577292467396,48.44311579057337,20190000
2017-06-23,48.90033721923828,48.92662068716568,48.323602945386355,48.375178623346095,31280000
2017-06-26,48.206077575683594,49.29210282004451,48.118797690918115,49.09423713824361,30358000
2017-06-27,47.01591491699219,47.9645752944747,46.96632553365375,47.68588046305057,48872000
2017-06-28,47.6566162109375,47.76720200383688,46.42430101204504,47.14336026379813,54912000
2017-06-29,46.50662612915039,47.19295503075513,46.0989958553538,47.177582964388236,64134000
2017-06-30,46.10295486450195,46.86267453322809,46.09948167869757,46.81258952922118,45754000
2017-07-03,45.59614944458008,46.32909391918535,45.390349910724595,46.278509494741044,33896000
2017-07-05,46.23090362548828,46.43075183234447,45.55499052104194,45.831207211775904,41882000
2017-07-06,46.004276275634766,46.4233135702803,45.61549126716773,45.87088018933143,40298000
2017-07-07,46.65489959716797,46.84582269286013,46.108413780074905,46.167923309277334,33266000
2017-07-10,47.16021728515625,47.2658467841332,46.71142717202017,46.71142717202017,29030000
2017-07-11,47.28567886352539,47.35312223266744,46.86862792535097,47.13641510276066,29224000
2017-07-12,47.986392974853516,48.08408485181056,47.45974745807776,47.64917988080973,32042000
2017-07-13,48.04540252685547,48.533865650869195,47.84456308891189,48.14210313710338,30492000
2017-07-14,48.44510269165039,48.47634245069902,48.10987211753097,48.30079520834739,21592000
2017-07-17,48.39799499511719,48.764465355089825,48.14211043919196,48.415848989756064,33210000
2017-07-18,48.94298553466797,49.136386766190476,48.20359792415932,48.26905499811704,28266000
2017-07-19,49.23160171508789,49.37194038363207,48.945960521392344,49.09473244937052,28242000
2017-07-20,49.20283889770508,49.52467613243414,48.82743968411209,49.44136506550022,28368000
2017-07-21,49.28466796875,49.3476469041636,48.80512987390035,49.04465110681901,29266000
2017-07-24,49.50632858276367,49.897099847561435,49.1076234714027,49.29755529368195,79690000
2017-07-25,48.05432891845703,48.43617129690385,47.794971208425736,48.13714435389743,118672000
2017-07-26,47.86985778808594,48.298315816304175,47.61794205286453,48.240296955923,44432000
2017-07-27,47.23509979248047,48.07862999676689,46.46893310540947,48.06176726220952,74358000
2017-07-28,47.52371597290039,47.69529817946804,46.87805142208544,47.010955652473044,36276000
2017-07-31,46.88747787475586,47.665547275688176,46.70051981236371,47.606533375916996,45670000
2017-08-01,46.94004821777344,47.333297716514515,46.86070595071456,47.00203590093078,28052000
2017-08-02,46.99359893798828,47.06600238669588,46.24379552740567,47.02979877062842,40788000
2017-08-03,46.629608154296875,47.11063311885888,46.58696136020735,47.06600380879144,22478000
2017-08-04,46.90186309814453,46.98864357939211,46.60481862224489,46.81061438877848,25092000
2017-08-07,46.899871826171875,47.059059529941955,46.78829477158166,46.98764733959947,28916000
2017-08-08,46.822513580322266,47.234112649723684,46.737715621479595,46.82747365367446,30102000
2017-08-09,46.61869430541992,46.80118412012238,46.313216631395555,46.53786138898923,28018000
2017-08-10,45.80095672607422,46.43124545113542,45.711198696196725,46.36677963293096,54148000
2017-08-11,46.123294830322266,46.28545253059152,45.68342977220273,45.80690949370734,32334000
2017-08-14,46.56166458129883,46.66629904028285,46.34148425966757,46.56860716996804,23012000
2017-08-15,46.5195198059082,46.76697488723772,46.44811139363065,46.6658098169882,22130000
2017-08-16,46.82648468017578,47.105675153657984,46.61671631987403,46.67672148173799,26906000
2017-08-17,46.00278854370117,46.8036682426671,46.001797285718034,46.76102144882758,33914000
2017-08-18,45.92938995361328,46.1694067852082,45.79401136523501,45.969062970150496,26748000
2017-08-21,45.66607666015625,46.0320514223845,45.55350833045246,45.90907109915587,26024000
2017-08-22,46.63456726074219,46.71192699997821,45.928897523208725,45.96807491352462,35502000
2017-08-23,46.742671966552734,46.88400188668446,46.37867979345375,46.46595589029751,22690000
2017-08-24,46.46051025390625,46.9276462803606,46.155528152386964,46.79871463347344,25892000
2017-08-25,46.14362335205078,46.65092796459833,46.123786843514566,46.57555074553158,23746000
2017-08-28,46.026100158691406,46.359344459434325,45.925926346807096,46.212063190822604,20988000
2017-08-29,46.403968811035156,46.524970378782186,45.58870835761556,45.620447528143664,23172000
2017-08-30,46.794742584228516,46.90532838288006,46.31966895942855,46.40000625624222,22406000
2017-08-31,47.3704833984375,47.46767964301148,46.92466703864264,46.92714518345369,33866000
2017-09-01,47.209312438964844,47.52371523369903,47.1245144866378,47.48106844305831,20858000
2017-09-05,46.68811798095703,47.179554848933165,46.39652549757246,46.95491010196683,29148000
2017-09-06,46.714900970458984,46.837881267362846,46.25172626171987,46.806641510047506,27830000
2017-09-07,47.10517883300781,47.135431119717744,46.492244652362224,46.825492734615516,22332000
2017-09-08,46.68465042114258,47.14534321883074,46.61522453183376,47.09575383838547,19998000
2017-09-11,46.77788162231445,47.24353070952721,46.664318271199875,46.97177848336426,26748000
2017-09-12,46.94450378417969,47.0159121893701,46.49075357527375,46.957893333081294,25696000
2017-09-13,47.132450103759766,47.25196478794652,46.84978646862486,46.887476971137396,21908000
2017-09-14,46.621177673339844,47.01294022589759,46.533402158652414,46.91227079077676,28548000
2017-09-15,46.38115692138672,46.70151103904058,46.18081310940268,46.619191233531005,39886000
2017-09-18,46.10643005371094,46.459015208510344,45.890714164084756,46.36727466389733,29474000
2017-09-19,46.459014892578125,46.51257308874732,45.95319715307209,46.287932095702274,24854000
2017-09-20,46.98863983154297,47.11063266470182,46.49075591911363,46.50216295273148,40080000
2017-09-21,46.989139556884766,47.249488569413614,46.58399119819306,47.017904957931904,27414000
2017-09-22,46.77639389038086,47.11063322132889,46.65638735519029,46.75209671931639,21496000
2017-09-25,46.33107376098633,46.60233035677024,45.846575641943474,46.58745392106083,37468000
2017-09-26,46.487274169921875,46.8170489918424,46.37272335956326,46.45057871430645,33454000
2017-09-27,47.6015739440918,47.87580811223857,46.71143184626798,46.75060923698249,46692000
2017-09-28,47.845062255859375,47.91299747578231,47.38585633874496,47.42056928387711,28018000
2017-09-29,48.28691101074219,48.39055421974736,47.904073563388195,47.904073563388195,40622000
2017-10-02,47.97697448730469,48.4862654467882,47.70323594067365,48.38262223379601,30782000
2017-10-03,48.20558547973633,48.22343947455166,47.74092760322641,47.981436311939255,21666000
2017-10-04,47.942752838134766,48.32063019262575,47.88473019920414,48.1897122625973,21156000
2017-10-05,48.855709075927734,48.92116993789947,48.115825784612824,48.2407923937289,35618000
2017-10-06,49.27474594116211,49.30549385589076,48.52444688054083,48.59833721826085,31060000
2017-10-09,49.20878982543945,49.61294686586422,49.16862117919108,49.342185900547776,25910000
2017-10-10,48.985137939453125,49.46467599871771,48.65338055030203,49.3570639761873,23268000
2017-10-11,49.870323181152344,49.965536911405124,48.99207999630579,49.04662945044171,36300000
2017-10-12,49.870323181152344,50.16240754852281,49.64468714662896,49.780565152998605,30614000
2017-10-13,49.98041534423828,50.32208910626672,49.94024669548672,50.04190738984053,26552000
2017-10-16,50.05379867553711,50.18521222306212,49.665509363366205,50.06768385200446,21420000
2017-10-17,50.135623931884766,50.31216619846016,49.89015519382357,49.95908544873628,20260000
2017-10-18,50.22191619873047,50.398950323668224,49.85395520422401,50.138109503109504,25596000
2017-10-19,49.68137741088867,49.95313339520231,49.456240812311975,49.825684878083784,34284000
2017-10-20,49.84156036376953,50.01909011648272,49.70270480350427,49.9397478654726,32120000
2017-10-23,48.87306594848633,49.87726701857971,48.752064375047425,49.84701473350631,32786000
2017-10-24,49.019351959228516,49.05753808834129,48.45352909514422,48.920668831749225,28902000
2017-10-25,49.16664123535156,49.31392249587297,48.48527245064435,48.90926602189364,30574000
2017-10-26,49.16465377807617,49.91297029240875,49.117542541618604,49.51426515906701,47396000
2017-10-27,51.25983810424805,52.74506415043374,50.92163374493934,51.126937649734316,103682000
2017-10-30,51.23306655883789,51.56531961128711,50.69749210259195,51.03619211581656,46804000
2017-10-31,51.22859573364258,51.623332045146604,50.89435642328823,51.226613217782514,30326000
2017-11-01,51.70267868041992,51.96352328927829,51.27620319307173,51.39125343255267,43262000
2017-11-02,51.72102737426758,51.84748465391126,51.01139258492195,51.57325048084959,26694000
2017-11-03,52.06914520263672,52.102371258383826,51.457202372449544,51.71011311584816,27770000
2017-11-06,51.706634521484375,52.19807515092328,51.67291284032997,52.02500608520724,18294000
2017-11-07,52.18816375732422,52.23874817925111,51.722514668837015,52.05228575215725,26104000
2017-11-08,52.48074722290039,52.69894125279004,51.923353811073085,52.07212195189413,24276000
2017-11-09,51.95657730102539,52.11327928093476,51.36794037649405,51.9704624781529,35892000
2017-11-10,51.779544830322266,51.90252892161213,51.63424608418629,51.76565965173881,19442000
2017-11-13,51.63325881958008,52.00716741227128,51.5370538200359,51.613422308151335,18814000
2017-11-14,51.65507507324219,51.68780550451338,51.04461904670121,51.46068256847816,21012000
2017-11-15,51.395721435546875,51.55540100577165,51.115535906520314,51.325799906407575,18106000
2017-11-16,51.99376678466797,52.15691950259694,51.474559545217346,51.51175063158058,23768000
2017-11-17,51.369930267333984,52.119238094285166,51.26281764986963,52.059732345725266,26712000
2017-11-20,51.30893325805664,51.509277080214154,51.21074197113325,51.37538159051283,17526000
2017-11-21,52.08452224731445,52.08898669157897,51.531097629318225,51.57572693825396,22206000
2017-11-22,52.164859771728516,52.33892013082313,51.933272399634866,52.127169268374594,14538000
2017-11-24,52.392974853515625,52.5690215149846,52.16486066383673,52.28734912669069,16492000
2017-11-27,53.16112518310547,53.21220523777591,52.306191637903545,52.49463659479752,35430000
2017-11-28,52.728702545166016,53.557352626203155,52.29478880861113,53.25931690595889,36424000
2017-11-29,51.44381332397461,52.50454627294909,51.060480281964274,52.376106492550875,55866000
2017-11-30,51.38380813598633,51.77904383912151,51.08131179584592,51.5707661819388,45092000
2017-12-01,50.83336639404297,51.436876033513535,50.42821428668972,51.09817604514459,37762000
2017-12-04,50.178768157958984,51.144291173897486,50.04735460285429,50.968740158844284,38778000
2017-12-05,50.562103271484375,51.409102902921646,49.705187277347164,50.13513216130668,38998000
2017-12-06,51.212730407714844,51.55291728137784,50.349363627875285,50.40936878626148,28710000
2017-12-07,51.80036926269531,52.01608514583892,51.343645285821324,51.378853859003144,30866000
2017-12-08,52.038902282714844,52.38801426138552,51.864342509952124,52.1594044449779,31170000
2017-12-11,52.167335510253906,52.36718370101123,51.77805490377911,52.12468871902645,23254000
2017-12-12,52.00865173339844,52.68952491547265,51.81525048579467,52.06964815176121,33882000
2017-12-13,52.138580322265625,52.34140231178567,51.900050342574524,52.172797641942154,27680000
2017-12-14,52.44009017944336,52.9166507349254,52.24817580839837,52.34190266328053,30962000
2017-12-15,53.16062545776367,53.3217956733948,52.57000977004066,52.752995226952784,63760000
2017-12-18,53.80976486206055,53.87919075347387,53.07979796083422,53.38130306778893,30292000
2017-12-19,53.54643630981445,53.803811510787355,53.17401465506314,53.70711089541895,26350000
2017-12-20,53.23799133300781,53.61834685390678,52.99202315248138,53.602974788480715,28728000
2017-12-21,53.10359573364258,53.434361844055864,53.01185519437691,53.32873612749289,25640000
2017-12-22,53.00491714477539,53.14674270355998,52.94441635753417,53.06144911669449,17788000
2017-12-26,52.85564422607422,53.00491177138416,52.49809902458321,52.994000367925004,18376000
2017-12-27,52.57546615600586,52.97566198635795,52.48521249229151,52.89284654116644,22324000
2017-12-28,52.364707946777344,52.80556425276193,52.23725941281069,52.67712446082759,19884000
2017-12-29,52.238250732421875,52.46884684670972,52.20353778637533,52.34189772500445,23606000
2018-01-02,53.22063064575195,53.357995537474515,52.21940716939454,52.21940716939454,31766000
2018-01-03,54.128623962402344,54.3557468698066,53.23153936524892,53.25633216250734,31318000
2018-01-04,54.33889389038086,54.75148424777262,54.26451170182566,54.4048503854512,26052000
2018-01-05,55.0594367980957,55.22258954087465,54.638416989259554,54.720241175148296,30250000
2018-01-08,55.25382614135742,55.49929868498433,55.04505284208835,55.094642223098475,24644000
2018-01-09,55.183414459228516,55.46359997565758,54.955795886264745,55.46359997565758,26808000
2018-01-10,55.051998138427734,55.18291607811487,54.74652420696688,54.896283615302465,20734000
2018-01-11,55.14671325683594,55.28556503634139,54.87049658472819,55.15960717685105,22424000
2018-01-12,56.069087982177734,56.10131899756164,54.9463673433554,55.05001054507235,38586000
2018-01-16,56.071571350097656,56.97312049204504,55.871227516712395,56.54813187080861,36462000
2018-01-17,56.48812484741211,56.499032467639545,55.71402053627322,56.3522468478117,27830000
2018-01-18,56.33291244506836,56.562017897308706,55.762129438763544,56.50052585015715,27498000
2018-01-19,56.706321716308594,56.720206894332954,56.16083095816857,56.43506511586326,30552000
2018-01-22,57.730857849121094,57.865744604493074,56.62301354096879,56.72219609151508,29550000
2018-01-23,58.32643508911133,58.44247659523314,57.884091874682795,58.051209652613295,39138000
2018-01-24,58.08443069458008,58.86597325427586,57.89152509119523,58.763321307092504,37128000
2018-01-25,58.62248229980469,58.76431163354587,58.11170450023698,58.551569524647675,29984000
2018-01-26,58.89126205444336,58.89126205444336,57.92276899966967,58.88977516753866,42170000
2018-01-29,58.837703704833984,59.40898226247356,58.717693400861485,58.91308092066135,31494000
2018-01-30,58.38594436645508,58.90961613703098,58.244115018829305,58.4033027319393,37338000
2018-01-31,58.62645721435547,58.82977861079239,58.124604467232764,58.70530384445866,36022000
2018-02-01,58.59520721435547,58.88580846888545,57.988720061776846,58.31750366291617,73514000
2018-02-02,55.50128173828125,56.10132195619659,55.10307223257932,55.908911977935325,117842000
2018-02-05,52.6840705871582,55.29251313625169,52.40388885538336,54.57940513316768,83550000
2018-02-06,53.777034759521484,53.92332476135925,51.07833873275728,51.275213158237804,76630000
2018-02-07,52.33793258666992,53.881177582348684,52.29875519358381,53.803817837642576,51942000
2018-02-08,49.972476959228516,52.760431392321244,49.823209411400484,52.55909632128308,66792000
2018-02-09,51.884666442871094,52.154931752061124,49.44135969044999,50.87352293315735,98360000
2018-02-12,52.2957763671875,52.84176275541114,51.84599496738983,52.400410831553884,56240000
2018-02-13,52.27495193481445,52.6260502237265,51.9169110564332,52.06964802475591,31586000
2018-02-14,53.195343017578125,53.332707921134535,52.05973210888085,52.283877489834836,41304000
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000
2018-02-16,54.32600021362305,54.96124903312961,54.130117040712896,54.22086633158134,39948000
2018-02-20,54.72718048095703,55.35697356321542,54.053249936484505,54.19011920041888,33754000
2018-02-21,55.231014251708984,56.3443141726212,54.921571529083906,55.00042193417786,41486000
2018-02-22,55.04009246826172,55.811714885519635,54.80454007218007,55.49979401074562,28010000
2018-02-23,55.942138671875,55.987267393103004,54.96769426169726,55.474503270089066,25292000
2018-02-26,56.716243743896484,56.741036543518234,56.00412704241539,56.12909364877986,30912000
2018-02-27,55.41747283935547,56.74351486728619,55.38176863743762,56.716240141035705,42964000
2018-02-28,54.7435417175293,55.920316181710014,54.69792115357458,55.64013070449734,49292000
2018-03-01,53.131370544433594,55.108033526161094,52.927057899393276,55.022244310460025,55338000
2018-03-02,53.76264953613281,53.899023163689805,52.07509730730041,52.465369156471894,50162000
2018-03-05,54.28929901123047,54.60766685300695,53.17401652362872,53.464617792333975,28648000
2018-03-06,54.593780517578125,54.82834543933603,54.27640394048558,54.65329004456819,23382000
2018-03-07,55.294986724853516,55.35251373694703,54.04878630713491,54.19309379120403,30748000
2018-03-08,56.00611114501953,56.108263680275236,55.40210212118872,55.40210212118872,33862000
2018-03-09,57.56621551513672,57.57414936212211,56.249597958853435,56.507960640273545,42662000
2018-03-12,57.818626403808594,58.42511353410311,57.48488274196282,57.774984573452286,44306000
2018-03-13,56.528289794921875,58.41718089353128,56.26348016740989,58.111207579493254,43140000
2018-03-14,56.97361373901367,57.512657541407506,56.64929456873817,56.82038115055427,41870000
2018-03-15,57.05891036987305,57.64853862654186,56.31754018699412,57.00733846980149,33382000
2018-03-16,56.256046295166016,57.36636872328307,56.104300590504835,57.29396905727139,58656000
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000
2018-03-20,54.34086608886719,54.82436910614903,53.67734762839689,54.46979770452453,54598000
2018-03-21,54.25161361694336,54.980589276264126,53.91489614445986,54.18070083702967,44898000
2018-03-22,52.225852966308594,53.75173939363929,52.05178883452295,53.557842536859184,69312000
2018-03-23,50.90675354003906,52.901766014173454,50.82344247471146,52.13758183628975,49880000
2018-03-26,52.272464752197266,52.5293443201654,50.11479896430372,52.09939566186596,65984000
2018-03-27,49.934295654296875,52.79068877546152,49.4721159433285,52.75894960278236,60816000
2018-03-28,49.84701156616211,50.82939354831861,48.79669436686432,49.68485388033702,77698000
2018-03-29,51.431915283203125,51.97294539534583,49.790482890945164,50.146045610588935,69338000
2018-04-02,50.21645736694336,51.550433175130905,49.30499198011225,50.959813744048574,65068000
2018-04-03,50.516483306884766,50.829894876753684,49.453767697795094,50.39102106650688,51322000
2018-04-04,51.0634651184082,51.213723943837955,49.41707256609332,49.50236615694031,50724000
2018-04-05,51.20875930786133,51.90649138891989,50.78030130890484,51.89062369515919,35836000
2018-04-06,50.083560943603516,51.37538191226471,49.90007607203774,50.73566868177713,40134000
2018-04-09,50.58640670776367,51.80136361150486,50.542269243842824,50.58392477939644,33220000
2018-04-10,51.40018081665039,51.63375070876464,50.3543241899875,51.09073807094484,36620000
2018-04-11,50.83286666870117,51.36893671133409,50.54226917817933,51.177022357273046,34060000
2018-04-12,51.43935775756836,51.804341241532015,50.88196805941184,51.15074654456522,32896000
2018-04-13,51.377357482910156,52.21741442325033,51.08527315491289,51.91541373375929,25410000
2018-04-16,51.87623977661133,52.140553769773675,51.27223079087687,51.84896505141834,29776000
2018-04-17,53.52561569213867,53.8053055839923,52.421244500222585,52.62506153321611,54584000
2018-04-18,53.328739166259766,53.65652773825757,53.08723543662884,53.508255223465056,31126000
2018-04-19,54.02597427368164,54.425670654393286,53.012848144162085,53.012848144162085,39884000
2018-04-20,53.4244499206543,54.28880417094214,53.16558781994128,53.76910123700116,42434000
2018-04-23,53.25038146972656,53.95406863635697,52.89680507681569,53.70512291892227,69590000
2018-04-24,50.712860107421875,52.78820622986512,50.227870118170934,52.52587472547553,128220000
2018-04-25,50.73021697998047,51.378855318134626,50.433664383643524,51.06544376987916,57860000
2018-04-26,51.73788833618164,52.16981953466603,50.604256219813294,51.23752250402827,50926000
2018-04-27,51.14974594116211,52.15394698774903,50.95833100583306,51.84847307083429,40746000
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.297031813913144,34492000
2018-05-01,51.61093521118164,51.65953333511568,50.11628846472264,50.3984564742984,35326000
2018-05-02,50.88196563720703,51.77111649862341,50.73864940386383,51.27620634858053,34698000
2018-05-03,50.89435958862305,51.11206178747579,49.98140719485577,50.8482433914451,39282000
2018-05-04,52.119232177734375,52.162874009608664,50.48523810460643,50.56259783900899,36892000
2018-05-07,52.53876495361328,52.81349473022608,52.08303224033629,52.26254829014382,34400000
2018-05-08,52.495628356933594,52.824907622230285,52.1509770255589,52.794655335653935,26030000
2018-05-09,54.00118637084961,54.25161902281373,52.67018782626687,52.76887475661845,47160000
2018-05-10,54.82040786743164,55.01579540037232,54.24565986859183,54.30120058047087,36414000
2018-05-11,54.716766357421875,54.995960595802366,54.411292432619845,54.56948509726962,30504000
2018-05-14,54.87644577026367,55.449211230043865,54.78718337501046,54.825365721168026,39338000
2018-05-15,53.79885482788086,54.50551583478358,53.496850300827376,54.39542566367748,35738000
2018-05-16,53.760169982910156,54.27045594367207,53.63818093955972,53.80976314670501,25628000
