Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-03-17,138.7511444091797,139.24725120281087,138.61223511256208,139.24725120281087,20592800
2017-03-20,138.8503875732422,139.09844099819367,138.16575769797936,138.6221826614811,12099500
2017-03-21,137.43150329589844,141.20191808648096,137.32235919190865,140.05094665167545,29894800
2017-03-22,138.50306701660156,138.70150667167866,136.52857200961796,136.8559891135088,17055400
2017-03-23,138.4435577392578,139.29686201214992,138.0069813475487,138.39394403293133,13022800
2017-03-24,139.2472686767578,139.92198187355353,138.67178290713136,138.9892985620893,16664700
2017-03-27,139.22743225097656,139.5548494455017,137.68949800344768,137.9673166254553,12800500
2017-03-28,140.65621948242188,140.84474252232187,138.91984537384099,139.26712625154946,14679400
2017-03-29,141.53929138183594,141.74766293976083,140.32878934432023,140.8844417854597,16527600
2017-03-30,141.30113220214844,141.83692084585329,140.74549504868358,141.29120037727998,12404000
2017-03-31,140.9439239501953,141.51940956942025,140.78516616420725,141.2018939974441,11478300
2017-04-03,141.17214965820312,141.36067266441452,139.72352628201304,140.82486884255286,13564000
2017-04-04,140.62643432617188,140.98363184056612,140.17002453221056,140.75542694358546,12948600
2017-04-05,140.74549865722656,142.32311457411467,140.1898463495385,141.15229470788648,17158100
2017-04-06,140.07078552246094,141.1126127815694,139.81281544895813,141.0034686850918,15103400
2017-04-07,139.683837890625,140.44784664827628,139.14804917563535,140.1005658111678,11818300
2017-04-10,139.9418182373047,140.328780987566,139.53502211316948,139.9021363495769,9039400
2017-04-11,138.8305206298828,139.93187829605807,137.72916296370755,139.70367341459186,16638100
2017-04-12,138.49319458007812,139.30680196782646,138.35428526314644,138.63210389700978,11612500
2017-04-13,138.30465698242188,139.4853936219771,138.24512658714656,138.53286187763672,10965600
2017-04-17,140.31884765625,140.44784027102958,138.66185273552802,138.67176942128867,11519700
2017-04-18,139.86244201660156,140.805041951058,139.5151611849698,140.17002582405777,14807500
2017-04-19,141.16224670410156,141.92624034888445,140.17003300855853,140.2494119209995,15563900
2017-04-20,142.68031311035156,143.12680618483913,141.57895545196098,141.8369255274482,15968200
2017-04-21,142.5612335205078,143.0474236033186,141.16222394176611,142.7795217095268,12382000
2017-04-24,144.3373260498047,144.5357657589211,143.216119740327,143.83130252056097,14407200
2017-04-25,145.34938049316406,146.0042299843108,144.65481883834596,144.65481883834596,17767500
2017-04-26,145.41883850097656,146.44081740816708,144.95249684740656,145.94471055458024,12395000
2017-04-27,146.54994201660156,146.5995557233529,145.0020912618174,145.52796324543056,11275100
2017-04-28,149.08009338378906,150.35012558045273,147.90928860310584,148.33593318386997,30652200
2017-05-01,151.27288818359375,151.3820322823545,150.2409775880419,150.55849319897402,25218300
2017-05-02,151.59039306640625,152.24525767802965,150.47911867575667,152.14603026173106,21870400
2017-05-03,150.61802673339844,152.40401423220908,150.1616018181554,152.40401423220908,29782500
2017-05-04,149.67543029785156,150.34021160496565,147.56201044719066,149.00071716497357,36225500
2017-05-05,149.0701904296875,150.44936685498035,148.6236821566238,150.27076051775902,17148500
2017-05-08,149.8837890625,149.9036375743651,148.57407493899555,149.53652337474267,15827500
2017-05-09,149.3083038330078,151.40187521234662,149.04041705184466,150.310449295806,17453900
2017-05-10,149.11978149414062,149.34800153243154,147.70092325422613,149.0602510980573,12080700
2017-05-11,148.8717041015625,149.47695493087204,148.24661990340599,149.13960598075886,11841900
2017-05-12,149.1594696044922,149.28846221494993,148.4649231250615,149.22891668244637,9598200
2017-05-15,149.02056884765625,150.30051778023696,148.60384093611884,149.0007203356844,15064700
2017-05-16,148.61375427246094,149.04041400035698,147.86959406006446,148.9411865827128,14550800
2017-05-17,143.72215270996094,147.5124009657061,143.29549296930034,146.84761963954074,28300100
2017-05-18,146.51026916503906,146.99644415722446,143.38478712680535,143.59315865201236,23031600
2017-05-19,146.90713500976562,148.22678084104874,146.80792273927932,147.29409768660975,16187900
2017-05-22,147.0857696533203,147.43303537688098,146.54004907060485,146.92701182198851,12586700
2017-05-23,146.91708374023438,147.65131215823249,146.10346127274804,147.36357685874273,12817800
2017-05-24,148.8717041015625,149.0602270854423,147.26432310633686,147.35361868607689,17862400
2017-05-25,150.7767791748047,151.40186342215313,148.7824202304708,149.12970103231345,19891400
2017-05-26,150.94546508789062,151.06452587925847,149.97308482512463,151.04467736737098,14996200
2017-05-30,151.19351196289062,151.70945212984122,150.45926845456844,150.78670075665897,13226000
2017-05-31,150.2806854248047,152.1559686093975,149.9135560807456,151.51102065576754,18023900
2017-06-01,150.35012817382812,151.10420507236105,149.12970966410379,150.56841638076787,14530600
2017-06-02,152.41392517089844,152.4337736812418,150.12191427550403,150.66763476011636,16854400
2017-06-05,152.4337921142578,153.50538470272116,152.21550389401645,152.44370880064,12520400
2017-06-06,151.6201629638672,153.3168549393149,151.29273064790434,152.21549720015935,13457100
2017-06-07,151.92776489257812,152.55286440125994,151.15383937705798,152.07660603939684,12066700
2017-06-08,153.50537109375,153.52520446475603,151.9079066090495,152.88027168756958,17799400
2017-06-09,148.4351806640625,154.37853124120215,145.4684561489763,153.56492385210262,35577700
2017-06-12,147.2841796875,148.03825652437234,143.4343863235171,147.0162777936205,33170200
2017-06-13,149.50674438476562,150.0028512060158,147.74060531231325,148.98087236543873,20483400
2017-06-14,149.08009338378906,151.21334656756588,147.88944009191414,150.082223669288,20808800
2017-06-15,148.63360595703125,148.87172754049547,145.2303053068953,146.52018606391468,18994200
2017-06-16,149.46705627441406,149.65557928103254,147.4429471896208,148.4252289651916,22882400
2017-06-19,151.67970275878906,152.3742644574967,150.52874637860216,150.52874637860216,19026500
2017-06-20,151.06451416015625,152.64213008330813,151.02483227943821,151.6896135463014,14743900
2017-06-21,152.7115936279297,152.88026811740903,150.6974012994716,151.1736595721178,15039800
2017-06-22,152.20555114746094,153.34660580370257,151.71937620191142,151.8185884720343,13005500
2017-06-23,153.862548828125,153.99152628300857,151.46137892677203,151.53084113630436,18027000
2017-06-26,152.3940887451172,155.28143405995465,152.00712603261167,155.0333806509132,18049700
2017-06-27,149.4075469970703,152.1162862719026,149.21902396380716,151.64994460224537,19360800
2017-06-28,152.04681396484375,152.27501884832245,148.69312723034295,149.74487119939337,16719100
2017-06-29,149.86395263671875,151.31259132012877,147.7604644087341,151.094303091944,23973500
2017-06-30,149.80441284179688,150.73709609646355,148.8915780993513,150.71724758424244,17666000
2017-07-03,147.2742919921875,150.96532866282743,146.64920757246958,150.53868398174984,13862700
2017-07-05,149.1693878173828,149.67542643898943,146.9766042570139,147.83982523743282,14334300
2017-07-06,147.6612548828125,148.87174170722975,146.8476323552753,147.86961128817103,14951800
2017-07-07,150.26084899902344,150.8065695759969,148.02836811684298,148.08789851797098,13615900
2017-07-10,152.3048095703125,152.78106792781998,150.33029877109277,150.5089051176457,13378700
2017-07-11,154.06100463867188,154.2098306175873,151.71938001721156,152.17578977920388,13667700
2017-07-12,157.6627197265625,157.92070492718253,154.9837462938096,155.2714966883509,22739400
2017-07-13,158.01991271972656,158.53586796638226,157.18645703357387,157.50397261304698,13929200
2017-07-14,158.7244110107422,159.0716918271875,158.08939491151096,158.8831688205445,16371200
2017-07-17,158.48629760742188,159.52812507001974,157.57346277675887,159.00225299518107,12858800
2017-07-18,161.5919189453125,162.45513999365164,158.17870149719673,158.41683822845334,23722900
2017-07-19,162.86195373535156,164.4098046623632,161.8995052492006,162.3162331803207,26273600
2017-07-20,163.24888610839844,163.71522766506675,161.54227767547962,163.51678799286196,18523100
2017-07-21,163.14967346191406,163.76485618337188,162.47497548738482,162.88178669319223,14744000
2017-07-24,164.7074737548828,164.87614826662943,163.0306301840177,163.35806252093036,17367000
2017-07-25,163.99305725097656,164.25102732817518,162.5841158017024,163.72515534851576,15383200
2017-07-26,164.32049560546875,164.7173749911776,162.82225851344313,164.7173749911776,35236900
2017-07-27,169.11288452148438,174.1235661143731,166.19577418210062,173.3397089099924,68910700
2017-07-28,171.10726928710938,172.07963458615063,167.7337483737116,167.75359688919687,24557600
2017-07-31,167.93214416503906,171.37512641170363,167.23759770461191,170.66073144098505,25478900
2017-08-01,168.53744506835938,169.14269612210583,167.73375427272492,168.4977631759745,14385000
2017-08-02,167.98175048828125,169.22201737738555,165.6103608019129,168.9739639995647,17433800
2017-08-03,167.2772979736328,168.37865574622896,166.93994896148095,167.98177633663607,10793800
2017-08-04,168.29925537109375,168.73583174995153,167.37650404848924,167.65432262776653,10777700
2017-08-07,170.640869140625,170.72024803539855,168.33894175209628,168.62667699817132,12787800
2017-08-08,169.89674377441406,171.70257993481653,169.29149282548545,170.5416917488346,14393500
2017-08-09,169.8470916748047,170.11499354639855,168.23971072519322,168.6564385587971,10815000
2017-08-10,166.09654235839844,169.2617060080463,165.55083701740585,168.73583403728733,20832700
2017-08-11,166.77127075195312,167.50551429737172,165.55085221157645,166.6422781337094,13791200
2017-08-14,169.42047119140625,169.74790349425436,167.97183268243995,168.76560658571006,12954200
2017-08-15,169.6685333251953,170.1646401477836,168.68623636607816,170.15472346172416,8729200
2017-08-16,168.67633056640625,170.04559032991529,167.92225359779619,169.91659770292395,15779900
2017-08-17,165.61036682128906,168.53739375796738,165.55083643084458,168.0214384741533,17216000
2017-08-18,166.1064910888672,167.35667483979876,164.91583773464967,165.54092204012605,15093600
2017-08-21,166.47360229492188,166.69189050559177,164.52887205074464,165.85843468665865,11907500
2017-08-22,168.31912231445312,168.54732721385616,165.84850488533564,166.96971115019286,11391000
2017-08-23,167.39634704589844,168.04127976798736,166.8903084688972,167.5253245063303,9856500
2017-08-24,166.43392944335938,167.97184854747877,165.1142834217768,167.5650524418617,14030400
2017-08-25,165.02496337890625,167.06892085063052,164.8860389488113,166.5529655702026,12614500
2017-08-28,165.9378204345703,166.3942302466192,165.0349023568495,165.61038810506784,8553700
2017-08-29,166.7415008544922,167.11853173261295,163.7152463039091,163.9632997073999,11121000
2017-08-30,168.596923828125,168.85489389955336,166.32476147060672,166.8605501235663,11138300
2017-08-31,170.6309814453125,170.80957263391232,168.7358497530611,169.07319875817996,17226500
2017-09-01,170.6805877685547,171.5735739528636,169.97610945072762,171.05761864149633,11677600
2017-09-05,169.39073181152344,171.0477269494033,168.22984354630148,169.9364523994432,13210900
2017-09-06,170.75003051757812,171.1369932062957,168.24966320893117,169.57922576606563,13906300
2017-09-07,171.86134338378906,171.9605556708088,168.94423265376997,170.6012277327987,18049500
2017-09-08,169.61892700195312,172.1391582488474,169.47010100468665,171.7422636895045,10998500
2017-09-11,172.1589813232422,172.5360273470681,170.85918389160463,171.05762358941567,12372000
2017-09-12,171.61328125,172.64517679453752,170.4126960601254,172.40704006580782,11186300
2017-09-13,171.70257568359375,171.82163647716328,170.7202787167088,171.6628786590847,9119300
2017-09-14,169.6288299560547,170.9385439290125,169.1724050754929,170.9186954194289,15615700
2017-09-15,170.30352783203125,170.9980742674846,168.93426833072544,169.5494510078214,15660500
2017-09-18,168.6862335205078,170.7302063126739,168.02145220625115,170.65082740560135,12954000
2017-09-19,171.1766815185547,171.21636339795242,169.0334966716318,169.2914667376593,13168600
2017-09-20,170.8294219970703,171.70257485229624,169.37086672299006,171.15685431778004,12264100
2017-09-21,169.77767944335938,170.92865091899628,168.6862383647418,170.35316518117781,11161400
2017-09-22,169.2121124267578,170.3928491151046,167.90239825664426,168.88469523921373,12097100
2017-09-25,161.60183715820312,167.9817789910787,160.30203966027116,167.92224859269697,41251600
2017-09-26,162.931396484375,164.21134532410267,161.5125232109011,163.21913175718967,23363300
2017-09-27,166.3743896484375,167.02925433859465,164.28083322926395,164.60825043436265,19242500
2017-09-28,167.41619873046875,167.75356286536928,165.8584312303992,166.63235663756362,12178700
2017-09-29,169.53953552246094,170.32339275657026,167.49557789829257,167.51542640978323,15340400
2017-10-02,168.15045166015625,170.5317584092481,167.43605660743287,170.05550008742557,13392300
2017-10-03,168.63662719726562,169.40062075525117,167.8825351847385,167.98176259901135,8190300
2017-10-04,167.10861206054688,169.34109265206823,166.9796194482438,168.5076368648283,12127900
2017-10-05,169.9066619873047,169.9761090663824,167.2872186939465,167.862689257658,14580600
2017-10-06,170.88893127441406,171.0278405623986,168.4282459701265,168.92435273292512,13124500
2017-10-09,171.1568145751953,173.51828735441617,170.66070786628168,171.3552542307657,14570400
2017-10-10,170.25392150878906,171.85138594957223,169.47007945622047,171.6529462651225,11341100
2017-10-11,171.39500427246094,171.4346861598618,170.0654263748433,170.61114695147964,11283700
2017-10-12,171.2064666748047,172.4963474352887,170.9484814387207,171.26599707083065,10351000
2017-10-13,172.38719177246094,173.29009461828863,171.85138796419022,172.09944135765468,13658300
2017-10-16,173.16110229492188,173.63736053032596,172.7046774285097,173.13133710145763,11498800
2017-10-17,174.73873901367188,174.75858752501478,173.00236520063385,173.34964601923272,15990100
2017-10-18,174.65936279296875,175.36384112667739,174.38154418981057,175.2745303942507,12752400
2017-10-19,173.2008056640625,174.65936088469644,171.28584066036026,173.56791985565803,14048400
2017-10-20,173.6175537109375,174.5105551492238,173.27028799047613,174.1335090881709,12602200
2017-10-23,169.9364471435547,173.9747490893017,169.91659863006777,173.83583977485296,13852700
2017-10-24,170.4622802734375,171.89107011861273,170.16461319902993,170.958387017458,12267900
2017-10-25,169.2716522216797,170.90879866377375,167.5749602438914,170.56151783546116,15868200
2017-10-26,169.30142211914062,170.94848529291494,169.06328538968916,170.0455823662001,11833100
2017-10-27,176.49496459960938,176.82239691291616,172.54594346819655,172.79399687464306,30285300
2017-10-30,178.46945190429688,179.28307430760813,176.22705466245034,177.8642010145095,24353200
2017-10-31,178.65798950195312,179.39223306199798,177.5467150456508,179.16402815900284,20174200
2017-11-01,181.2377471923828,181.47586877649684,179.16402431750365,180.94008007226162,40918300
2017-11-02,177.52684020996094,180.523329263154,175.95914104014406,179.22353198146436,35529900
2017-11-03,177.52684020996094,178.45952333605246,175.33405682114952,177.89395436555907,17822100
2017-11-06,178.7671356201172,179.04495423731612,176.92161758302188,177.16967100123372,13312700
2017-11-07,178.8465118408203,179.34261866978235,177.56656288368893,179.09456525530132,12928200
2017-11-08,178.161865234375,178.94572242878405,177.71537215830753,178.3900701150357,10494100
2017-11-09,177.90390014648438,178.00311242173828,175.7111014456757,176.92160323960988,12610300
2017-11-10,177.07046508789062,177.70548125575795,176.57435823361993,176.96132097435188,11070200
2017-11-13,177.37802124023438,177.6459079989589,175.9194661050471,176.11790578779843,9523400
2017-11-14,176.68348693847656,177.57647314229405,175.8004022805086,176.74301733340062,9585900
2017-11-15,176.5644073486328,177.179590076712,175.02647323840188,175.28445846436279,10253700
2017-11-16,178.19163513183594,178.4297718440115,177.1101259514971,177.3680960347039,15607600
2017-11-17,177.60623168945312,178.57859676341948,177.50700427497628,177.90389879290586,13018000
2017-11-20,177.34828186035156,178.1023588205641,176.71326569912532,177.47725934592688,10052400
2017-11-21,180.4439697265625,180.4737349239952,177.5963214789924,177.75506415197404,14504000
2017-11-22,179.461669921875,180.31497422791827,179.03502533884242,179.8883296448857,10376300
2017-11-24,181.3568115234375,181.72392573276295,178.88619406019225,178.99533816836723,9426300
2017-11-27,181.60487365722656,182.2994202244221,180.57297806310456,181.13853200354248,12344500
2017-11-28,180.99961853027344,182.8153713899124,180.67218619755369,182.08112781290637,14379700
2017-11-29,173.76638793945312,180.55312592846684,172.64518162776676,180.47374701666803,41933500
2017-11-30,175.8004150390625,176.89185615847498,173.8358361640995,175.47299784321822,25307600
2017-12-01,173.7366180419922,176.0980762592376,170.99809864891415,174.65936947923964,20182500
2017-12-04,170.13487243652344,175.19516800816865,169.4601592949808,174.91733426284273,24459400
2017-12-05,171.48431396484375,174.01446219898196,167.69404995747146,169.12284026098393,20184900
2017-12-06,174.68910217285156,175.39358040244414,170.56149047884475,171.15682462047164,20255800
2017-12-07,178.7373504638672,178.98540385438216,174.4311472381219,174.4311472381219,20404500
2017-12-08,177.60623168945312,180.8606910365868,177.34826160778223,180.11653084794384,19883800
2017-12-11,177.6459197998047,178.81673974377554,177.4077982206758,177.90390503049875,13168600
2017-12-12,175.58212280273438,177.7848230344054,175.22492530625138,177.2093524778285,16854100
2017-12-13,176.91168212890625,177.76498640263088,175.8698548549435,175.9194685613184,14615700
2017-12-14,177.0009765625,178.95563848910353,176.29649827251512,176.90174915039708,13591000
2017-12-15,178.7770233154297,179.0846222217137,176.97120259647394,177.6260671479534,28463100
2017-12-18,179.41207885742188,179.88833716862774,178.35040298829895,179.60058673270638,17265400
2017-12-19,178.1122589111328,178.67782793357867,176.83231002135352,178.54883532004297,14920600
2017-12-20,176.50486755371094,178.40991575021332,175.97899558415452,178.40991575021332,11860500
2017-12-21,176.0683135986328,177.28873217967393,175.67143418462928,176.55450374976945,11600700
2017-12-22,175.82025146484375,176.14768377815716,174.85780303661357,175.76072106969193,8509500
2017-12-26,174.6196746826172,175.6218049554171,173.3099454801671,175.25469077290208,8897300
2017-12-27,176.2369842529297,177.05060671581896,174.88757307885342,175.17532351669627,9496100
2017-12-28,176.53463745117188,177.54669953688838,176.29650074277458,176.56440264722434,12220800
2017-12-29,175.0860137939453,177.45740362836847,175.0860137939453,176.61401603513102,10261500
2018-01-02,180.00738525390625,180.16614305976034,176.16752355717324,176.29650102694924,18151900
2018-01-03,183.23208618164062,183.34123028472084,179.9180963462649,180.46381686166586,16886600
2018-01-04,182.89474487304688,184.7601113895471,182.6665399715534,183.46029878370092,13880900
2018-01-05,185.39511108398438,185.44470965036146,183.49004771181433,184.1449122997492,13574500
2018-01-08,186.81398010253906,187.4291477052418,184.87916656179783,185.7423875707489,17994700
2018-01-09,186.40716552734375,187.32993205476637,185.64317195063535,187.23070463806178,12393100
2018-01-10,186.3773956298828,186.42700933698384,184.18461209180802,185.48440946197522,10529900
2018-01-11,186.30796813964844,186.93305246691168,185.92100540754097,186.93305246691168,9588600
2018-01-12,177.9733428955078,180.0669141301532,176.0186809548209,176.6735455434726,77551300
2018-01-16,177.0009765625,180.33481473346046,176.65369576011722,180.0867613431806,36183800
2018-01-17,176.21714782714844,177.92375649243675,174.43116025417478,177.86421095668882,27992400
2018-01-18,178.4000244140625,179.57082930057405,175.70120196721285,176.74302936926532,23304900
2018-01-19,179.8783721923828,180.94996455009388,178.7670979577088,179.44181098588655,26826500
2018-01-22,183.9266357421875,183.9464842539808,179.00526461593918,179.39222732602718,21059500
2018-01-23,187.87564086914062,188.0740805502164,184.1052263687926,184.60133314147055,25678800
2018-01-24,185.0974578857422,189.17545655869773,185.06769268768969,188.41144781540044,24334500
2018-01-25,186.0202178955078,187.15134089367203,185.14708014568345,186.4865595398367,17377700
2018-01-26,188.5205841064453,188.5205841064453,185.35542029826166,186.28810350518478,17759200
2018-01-29,184.53189086914062,187.36962252114174,184.1846251747221,187.28032692600374,20453200
2018-01-30,185.6630096435547,186.7147536692003,180.42412288714675,186.15911645866893,20858600
2018-01-31,185.434814453125,188.3519251010696,183.77781942071672,186.90328646352634,43275100
2018-02-01,191.58653259277344,193.7991799624837,186.42702457215398,186.7544568978059,54211300
2018-02-02,188.7984161376953,192.697823738155,188.5007490083506,190.5447067485497,26677500
2018-02-05,179.84866333007812,189.12586817839858,179.20373043259303,185.47451361515218,33128200
2018-02-06,183.86708068847656,184.32350555864102,176.35603238971768,177.17957140894336,37758500
2018-02-07,178.7770233154297,183.6388786079562,178.54881844687532,182.71611216905757,27601900
2018-02-08,170.24400329589844,180.42410890259703,170.14477588457524,179.60056983654195,38478300
2018-02-09,174.73873901367188,175.52258110196723,165.87826362635204,173.39924458762272,39887600
2018-02-12,175.0364227294922,176.1675457436953,170.50199884607702,175.68135557952797,32092100
2018-02-13,171.80178833007812,174.59983810473963,171.75218975930463,174.25255726945196,21809400
2018-02-14,178.1221923828125,178.40992766953786,171.86132689530353,172.09944847328913,28929700
2018-02-15,178.55877685546875,179.0945655700988,175.4630599421185,179.0945655700988,20922100
2018-02-16,175.97900390625,178.4793864061432,174.9272599173999,177.59631691173342,20645300
2018-02-20,174.6395263671875,176.56442335083702,173.7465401009486,174.40140477084617,21204900
2018-02-21,176.52471923828125,179.8585574271064,175.0264670633768,175.33406598655316,23200800
2018-02-22,177.5963134765625,178.80681525087556,176.0286142091738,177.30856306104116,18464200
2018-02-23,181.86282348632812,181.9620509019941,178.1122573018194,178.49921999895196,19007300
2018-02-26,183.49005126953125,184.21437808840216,181.79337451513996,183.1427855982708,17599700
2018-02-27,180.04708862304688,183.26185103505412,180.04708862304688,183.0137976321534,15849800
2018-02-28,176.93154907226562,181.4560409894335,176.7529427387042,180.88055524348087,18783000
2018-03-01,174.57008361816406,178.71752968391854,173.05199784385871,177.61617185354214,23201600
2018-03-02,175.24476623535156,175.73095636374896,171.64304105878443,171.94069303537623,20025900
2018-03-05,178.99534606933594,179.73950634701885,174.5204677165954,174.82805154230758,16189300
2018-03-06,178.3801727294922,180.95993433251797,177.71539138609242,180.36460007336458,15086800
2018-03-07,182.27957153320312,182.38871563744618,176.68348729924048,177.34826861054702,19097300
2018-03-08,180.9202423095703,182.96420010787622,180.03717272273,182.13074423400033,17225900
2018-03-09,183.7877197265625,184.0655383216074,181.7834591680213,182.4780056556335,18526300
2018-03-12,183.32139587402344,184.65097372471777,182.78560714313122,183.78773751942006,15301200
2018-03-13,180.4638214111328,184.54182007087564,179.6998126703109,184.16477404346094,18067500
2018-03-14,182.75582885742188,182.81535925214953,180.4340526231739,181.17821283722608,16821700
2018-03-15,182.4283905029297,182.56729979935182,180.77139563133073,181.81322292448564,15614300
2018-03-16,183.6488494873047,183.88698625083754,181.98193756251817,183.05353028844428,24403400
2018-03-19,171.21636962890625,175.79047474978412,168.73583572691126,175.63171694646186,88140100
2018-03-20,166.8406982421875,168.8747389972793,160.68897741262293,166.16600031209563,129851800
2018-03-21,168.071044921875,172.0498156245336,162.0284683130565,163.51678856980843,106598800
2018-03-22,163.60609436035156,168.94420819244993,162.44520630444487,164.83644463309642,73743000
2018-03-23,158.14894104003906,165.30280847874943,157.7818268158264,164.15183695313513,53609700
2018-03-26,158.813720703125,159.84563141849048,147.85968823372906,159.56781279665657,126116600
2018-03-27,151.03475952148438,161.5819952218703,149.5762042785155,155.0929096225438,79117000
2018-03-28,151.8384552001953,154.66627018758905,149.62582297727474,150.4691955044073,60029200
2018-03-29,158.54580688476562,160.16311992206482,152.93980601581222,153.94193631660485,59434300
2018-04-02,154.18008422851562,157.96041595386316,152.91005192026185,156.58123953443229,36796000
2018-04-03,154.89447021484375,156.16450244865112,149.6357349536215,155.331046633961,42543900
2018-04-04,153.89236450195312,154.3487743658278,149.33809171080324,150.84626090704407,49885600
2018-04-05,158.09930419921875,160.31195132736013,155.430247314225,160.30201950222593,41449600
2018-04-06,155.97596740722656,160.1631098094975,155.58900472739475,156.50183937879345,41644800
2018-04-09,156.70030212402344,159.28006379590303,154.82501883961191,156.59117315157778,34915200
2018-04-10,163.75491333007812,164.6875964649815,155.78743994400838,156.70027456923935,57889300
2018-04-11,165.02496337890625,167.3368076058725,161.97886054135304,164.0724317181145,56144600
2018-04-12,162.59405517578125,166.14618206045978,161.83006152286035,165.67984040738878,38263000
2018-04-13,163.23898315429688,164.4097879167685,162.49482296595303,163.29851354696794,19990600
2018-04-16,163.54656982421875,164.48916971806412,162.1177798150317,164.42963932434435,18119400
2018-04-17,167.34674072265625,167.6840896955498,164.3701000771731,164.53877456361988,22743000
2018-04-18,165.0646514892578,166.8109419366492,164.4792491116637,165.58060678916027,20969600
2018-04-19,166.79112243652344,167.0193273393134,163.91369373621518,164.90590739701548,22235000
2018-04-20,164.9852752685547,167.11852844056128,164.5189336679802,166.48351234573315,19119400
2018-04-23,164.5487060546875,167.1383842548743,163.80454582635772,165.96757942949182,23088100
2018-04-24,158.44659423828125,164.80668712943643,156.95827381919534,164.14189068573054,35079900
2018-04-25,158.44659423828125,159.80592204292,154.97384659374748,158.89308733601138,41083600
2018-04-26,172.8039093017578,174.89748042274402,169.47007128776974,171.87122617582415,77556900
2018-04-27,172.23834228515625,175.72102144979658,171.2560605843413,175.43327104896906,29804700
2018-04-30,170.66073608398438,174.3517718197897,170.37300080682832,172.43679173396586,20750500
2018-05-01,172.50625610351562,172.66501391219182,168.90451591156153,170.66073821259428,26025900
2018-05-02,174.6990966796875,176.69344103175405,172.84364651852985,172.89326023812967,30424500
2018-05-03,172.66502380371094,174.74866338703478,170.7798087826326,173.76638156203168,24026100
2018-05-04,175.23486328125,175.6019775078001,171.71250159576832,171.73235010908928,17677800
2018-05-07,176.58425903320312,178.10234465949247,175.7904851097891,175.96909143404696,18697200
2018-05-08,177.52684020996094,177.6459009869167,175.73093617098658,176.86205897199665,15577200
2018-05-09,181.2377471923828,181.585012882542,177.38795342276703,178.27102295714008,23282800
2018-05-10,184.0854034423828,184.6807377083252,181.07899719333025,181.72393003145177,21071400
2018-05-11,185.5340118408203,186.85365764124913,182.7458791277475,183.41067551035053,21207800
2018-05-14,185.18673706054688,186.39723880728243,184.75016067451406,186.2484128302155,15646700
2018-05-15,182.88482666015625,183.84725996884964,181.77353708046485,183.4404638800126,15429400
2018-05-16,181.77352905273438,182.8848185833475,181.23774036867192,182.26963585426475,16975500
2018-05-17,182.32919311523438,182.62686026801106,180.8011906029518,181.2576004492265,14840700
2018-05-18,181.25758361816406,182.75583593002384,181.18813653495366,182.0612893980254,13130500
2018-05-21,183.05348205566406,183.85717260334886,181.7040710311633,182.33908709328264,13532900
2018-05-22,182.36886596679688,183.97624718272667,182.00173663305148,183.4900570596467,12731400
2018-05-23,185.4447021484375,185.45463397329314,180.76145308959406,181.0789686854369,16628100
2018-05-24,184.48228454589844,185.345520753403,183.58929827880206,184.432685973266,12354700
2018-05-25,183.4801483154297,184.87917321057796,183.0138066837136,184.57158939816497,10965100
2018-05-29,184.29376220703125,185.35542290175417,182.27956978080095,182.90465406274876,16398900
2018-05-30,186.20870971679688,186.53614199560766,183.80755481216127,185.08750359298813,13736900
2018-05-31,190.28672790527344,191.21941113572862,186.02020628722232,186.40716899560496,30782600
2018-06-01,192.47950744628906,193.03514459870436,190.57445929230366,191.56667281875295,17307200
2018-06-04,191.77503967285156,192.46958615136904,189.9791355141215,190.3462496941998,18939800
2018-06-05,191.4376983642578,193.48165600011896,191.12018273850393,192.78710949375522,15544300
2018-06-06,189.85015869140625,191.03089537306258,187.6375264615675,189.54257487819743,22558900
2018-06-07,186.71473693847656,189.48302119714756,185.31572735159747,189.26473300685893,21503200
2018-06-08,187.62757873535156,188.00460956982465,184.9783553695816,186.06979627457957,12677100
2018-06-11,190.048583984375,191.10034310523886,187.32992844283444,187.33984512832245,12928900
2018-06-12,190.90188598632812,191.7750387780921,190.0684302159958,190.67368110301805,11562700
2018-06-13,190.91183471679688,192.98555764088545,190.41572788481517,191.23926704270227,15853800
2018-06-14,195.2775421142578,195.74388368383322,191.40791540924585,191.59643840204998,19120900
2018-06-15,194.32504272460938,195.535544547172,193.12445758781328,194.26549719007528,21860900
2018-06-18,196.765869140625,198.02598460408896,192.61842371690886,193.28320498693134,16826000
2018-06-19,195.9522705078125,196.41861211385094,192.28106805347113,194.71200350025885,19994000
2018-06-20,200.42713928222656,201.96507332946683,197.26197560086828,197.54972601188854,28230900
2018-06-21,199.9310302734375,201.80631327685478,198.53200553470376,201.18121389572326,19045700
2018-06-22,200.16915893554688,200.66526569049174,197.75807223372695,199.59367328301363,17420200
2018-06-25,194.82113647460938,198.4427098738156,191.60635912426176,198.4427098738156,25275100
2018-06-26,197.4504852294922,197.54971263484433,194.70204961298376,196.061392394421,17897600
2018-06-27,194.3151397705078,199.18691298189188,194.27545788156738,197.6291301063248,18734400
2018-06-28,194.7020721435547,195.80342985451412,191.75519651531133,193.6602448267047,18172400
2018-06-29,192.80697631835938,196.061436091557,192.4497787754484,195.78361746262402,15811600
